"ID" "RNA_Stat" "RNA_P" "RIBO_Stat" "RIBO_P"
"ENSG00000163110" 42.2187327444808 0 21.8359235546974 4e-06
"ENSG00000196923" 6.5356274874858 0.005682 14.8541008094498 0.000142
"ENSG00000164951" 30.6936722378214 0 11.5793154356722 0.000716
"ENSG00000172840" 13.264926605286 0.000148 7.71265605726053 0.00466
"ENSG00000140992" 16.3565145941952 3.4e-05 0.667801088854361 0.238452
"ENSG00000090857" 59.1759508676576 0 14.903055792276 0.000118
"ENSG00000088356" 5.46786541266481 0.010388 0 1
"ENSG00000121892" 2.57239314572512 0.054334 8.12123966822721 0.003722
"ENSG00000083642" 2.06118332468179 0.074726 8.97485555904585 0.002576
"ENSG00000148459" 1.23037461415213 0.129792 2.07321374549819 0.094154
"ENSG00000164494" 0 1 1.83869538792229 0.107844
"ENSG00000179889" 15.2811497607735 5.8e-05 2.63417745716182 0.06778
"ENSG00000160209" 13.7409913941805 0.000136 4.29355769765444 0.027352
"ENSG00000241360" 0 1 4.88340488374476 0.019824
"ENSG00000120509" 4.22796377746653 0.020672 2.27214733667808 0.084426
"ENSG00000165650" 53.9553239338678 0 5.73935665615058 0.012702
"ENSG00000162734" 13.7086985741796 0.000152 0.725660793032191 0.227068
"ENSG00000173517" 15.5373145204919 5.8e-05 12.0126774693437 0.000506
"ENSG00000089220" 24.5191179907058 0 6.63888728898615 0.00797
"ENSG00000115425" 19.6747446035472 8e-06 4.31758744628607 0.026906
"ENSG00000162517" 2.31585110165828 0.063656 0 1
"ENSG00000242265" 9.6695680211878 0.001014 20.4436719747421 1e-05
"ENSG00000197329" 6.03351694732616 0.007442 2.80546172038571 0.061006
"ENSG00000152684" 8.72095659918416 0.001722 3.17860266815329 0.049916
"ENSG00000141456" 18.5794556949725 1.6e-05 4.53308992065003 0.023928
"ENSG00000133027" 0.0428460283697802 0.398128 0.0665203332700344 0.43093
"ENSG00000124299" 9.27272135516745 0.001334 3.3645929748348 0.045416
"ENSG00000179094" 1.82540793789137 0.087288 10.5159547455663 0.001112
"ENSG00000132326" 20.9782406640424 4e-06 7.23661907365371 0.005946
"ENSG00000100029" 0.501343062125862 0.229794 4.42034023913254 0.025302
"ENSG00000229833" 8.73017238354799 0.001816 1.0475353832971 0.181452
"ENSG00000059691" 13.2473817809472 0.000164 14.2382940848583 0.000182
"ENSG00000127980" 0.0494869883216893 0.391628 0 1
"ENSG00000157911" 2.25400325406024 0.065712 0 1
"ENSG00000166821" 24.9868972127486 0 0.188195035098758 0.363884
"ENSG00000131779" 9.63424329701973 0.001144 0 1
"ENSG00000108733" 0 1 10.0818948334326 0.001436
"ENSG00000162928" 0 1 0.124677718363138 0.393798
"ENSG00000142655" 3.40082265517802 0.033304 2.33546026109013 0.080796
"ENSG00000121680" 5.18210404353203 0.011938 1.50788296217227 0.133124
"ENSG00000162735" 2.01024099719181 0.0767 0.0088376840353277 0.491004
"ENSG00000164751" 50.2722766224356 0 23.4713743363639 6e-06
"ENSG00000215193" 18.9403523616556 1.8e-05 7.92756603897303 0.004332
"ENSG00000034693" 4.12477087965591 0.021712 3.39671599690155 0.04541
"ENSG00000139197" 13.6132481742724 0.000164 0.729597121152288 0.225972
"ENSG00000114757" 70.1066611319489 0 46.8657388649297 0
"ENSG00000124587" 20.9182539479344 6e-06 5.65919995409651 0.013204
"ENSG00000112357" 11.8233173495356 0.000344 4.52967594628257 0.02411
"ENSG00000178921" 14.4284826717344 0.00012 2.15534502363585 0.089482
"ENSG00000113068" 23.3428080278377 0 1.55410619554539 0.130176
"ENSG00000143256" 14.0062249329587 0.000106 0.960851263696167 0.19168
"ENSG00000101132" 8.28017010149687 0.002152 1.01721270880065 0.184338
"ENSG00000123349" 15.991560554661 5.2e-05 12.551687032605 0.000406
"ENSG00000204220" 8.98563012436631 0.001534 3.36437375742278 0.044878
"ENSG00000123836" 36.0277056636199 0 8.25047569051024 0.00341
"ENSG00000170525" 25.3738307440184 0 1.68863451052552 0.119872
"ENSG00000114268" 4.37406740062437 0.018748 0.43686170770583 0.286722
"ENSG00000141959" 4.93309235541284 0.013754 0.115861496579711 0.398516
"ENSG00000152556" 9.17589813013851 0.001344 3.43216725959781 0.043328
"ENSG00000067057" 9.67104886109601 0.001026 0.16472757065435 0.375312
"ENSG00000108518" 5.78964600085622 0.00867 1.1548092248912 0.16844
"ENSG00000070087" 76.1320090648454 0 43.802230389108 0
"ENSG00000171314" 7.09531545197943 0.004158 0 1
"ENSG00000247077" 5.38380388639528 0.010616 0.00276620832720909 0.508042
"ENSG00000197121" 11.7748200504217 0.00043 6.69913135136653 0.007942
"ENSG00000148985" 0.196380649928457 0.314182 5.08447143491303 0.017972
"ENSG00000161395" 7.44531748104994 0.003592 0.827213881483139 0.211308
"ENSG00000137338" 20.8635782605309 4e-06 3.14425127048793 0.05087
"ENSG00000185220" 0.838692911454935 0.173544 0 1
"ENSG00000182405" 0 1 0.136776803906457 0.389056
"ENSG00000142657" 27.0792869579107 0 14.4130047384816 0.000178
"ENSG00000164219" 0.81272258349194 0.177062 1.78726151650579 0.112402
"ENSG00000102144" 6.65366674836677 0.00541 0 1
"ENSG00000130313" 1.97930803574683 0.078366 0.563857355324231 0.257238
"ENSG00000079739" 6.78140720586344 0.00504 3.02657387025105 0.05445
"ENSG00000169299" 6.33205710725795 0.00634 0.873303208310901 0.20394
"ENSG00000013375" 3.3191867199965 0.034526 20.8997110521293 2e-06
"ENSG00000184207" 0.540157588420783 0.222228 3.77715457401252 0.03578
"ENSG00000130517" 17.2410635288202 2.4e-05 0 1
"ENSG00000101856" 0.334582224686457 0.269336 6.06650972139582 0.010796
"ENSG00000164040" 8.11921809074425 0.002462 8.69184350267048 0.002746
"ENSG00000087157" 0.0196559037151474 0.421658 0 1
"ENSG00000112137" 25.152418546858 0 24.779937826954 4e-06
"ENSG00000112419" 55.8248481328183 0 10.0856882505111 0.001338
"ENSG00000204138" 6.08886935794482 0.007386 1.96259706152105 0.100356
"ENSG00000164902" 1.44983089441934 0.112292 1.01481050101968 0.185086
"ENSG00000167085" 0.221608199369626 0.304926 0.326298191275697 0.316478
"ENSG00000215021" 25.0954772700257 0 0.163859597687171 0.375962
"ENSG00000134686" 21.7250954603427 4e-06 1.37737343204415 0.14526
"ENSG00000173889" 11.0898860822172 0.00054 19.8057675845191 1.8e-05
"ENSG00000112511" 0.890560586056154 0.16674 10.4384453904979 0.001222
"ENSG00000130024" 2.6502683264092 0.051616 2.49506947701291 0.07295
"ENSG00000136147" 5.34844020629032 0.010748 6.90056947446048 0.007054
"ENSG00000109118" 0.00558999575578412 0.447558 0.901419987893423 0.200314
"ENSG00000116273" 6.24044199828575 0.006538 7.47918732548001 0.005182
"ENSG00000106443" 3.72289016308398 0.027538 2.16145448106853 0.090076
"ENSG00000043143" 2.04332846232758 0.07565 2.91986495201729 0.057398
"ENSG00000102221" 27.5519681145054 0 16.5421808234637 8.6e-05
"ENSG00000077684" 3.96436746546619 0.024308 0.000580290104501557 0.520448
"ENSG00000119403" 16.9748444025192 1.8e-05 17.0400278678577 4.4e-05
"ENSG00000197724" 25.7234393445964 0 0.171400870193281 0.372478
"ENSG00000025293" 5.39391964356853 0.010482 8.82999717773136 0.002626
"ENSG00000129292" 1.62507911695063 0.098742 0.523475443930259 0.2667
"ENSG00000135365" 21.6981763649545 0 0.202262565049718 0.358906
"ENSG00000040633" 6.96616109963084 0.004684 0.81676012341341 0.21258
"ENSG00000118482" 11.6949889820751 0.000416 5.52604943331929 0.01383
"ENSG00000100410" 0.518449024831 0.226292 0.855371655135045 0.207404
"ENSG00000156531" 15.9079169289907 5.4e-05 1.50638464704943 0.132574
"ENSG00000172943" 30.3208569111552 0 0.0417912458418073 0.450876
"ENSG00000092621" 58.0166722009582 0 26.5239037887462 4e-06
"ENSG00000146247" 4.56859421543587 0.01711 14.1032871075524 0.000194
"ENSG00000067177" 67.2484698147504 0 33.7866259134218 0
"ENSG00000044446" 16.2197165049636 4e-05 2.3538061481099 0.079866
"ENSG00000102893" 18.3740400730785 1.2e-05 2.40226617633303 0.078136
"ENSG00000156873" 1.45998011225002 0.110832 0 1
"ENSG00000174307" 3.67335795146101 0.028424 9.95001914798607 0.001534
"ENSG00000176531" 8.80141288546498 0.00168 0 1
"ENSG00000081913" 40.2645661023752 0 39.5120602961618 0
"ENSG00000040199" 39.1044044534448 0 0.48894476040455 0.274966
"ENSG00000054148" 10.3798735999035 0.000742 0 1
"ENSG00000070047" 20.3322049713132 2e-06 6.36773529793177 0.009036
"ENSG00000116793" 20.8831246962996 4e-06 6.05146110084021 0.01069
"ENSG00000006576" 0 1 5.65237998055817 0.013434
"ENSG00000107537" 47.810098161255 0 12.4103617833764 0.00045
"ENSG00000155252" 7.88548078306609 0.00282 0.842957714843891 0.20872
"ENSG00000038210" 4.07351675744085 0.022624 1.00470241678842 0.18672
"ENSG00000241973" 26.1040728979482 0 2.72573041658499 0.064352
"ENSG00000143393" 17.9818452949357 1.2e-05 2.16097856366213 0.089034
"ENSG00000033800" 1.20962321830409 0.132126 6.70339496126901 0.007614
"ENSG00000078043" 10.0865210662203 0.000842 6.44705439685021 0.008816
"ENSG00000131788" 0.00275981822432669 0.45482 0.366426080386759 0.305282
"ENSG00000105229" 15.5202372387396 5.6e-05 8.58639388810336 0.002926
"ENSG00000083535" 0.411296889387955 0.249906 4.54076816191056 0.02361
"ENSG00000073921" 24.9352718036665 2e-06 11.9052070642321 0.000546
"ENSG00000100151" 6.48140983127539 0.00584 11.0066810920489 0.000956
"ENSG00000177595" 4.66610254836765 0.0162 0 1
"ENSG00000103335" 12.1425313885535 0.000328 0.306740813867918 0.323126
"ENSG00000154864" 69.224998201686 0 29.9892167149538 0
"ENSG00000140451" 7.56105663257992 0.00323 2.20787234834382 0.087246
"ENSG00000165195" 0.895309248157439 0.166496 0.611808532375996 0.248344
"ENSG00000069943" 17.2460376427101 2e-05 0 1
"ENSG00000135845" 24.2193692915817 0 8.70907924334575 0.002838
"ENSG00000151665" 6.21874364826844 0.00664 10.3875631280298 0.001194
"ENSG00000174227" 1.51228368774127 0.106522 0.468228276860835 0.278404
"ENSG00000100564" 5.55109601906334 0.009802 4.26277126581881 0.027838
"ENSG00000142892" 6.78212622539589 0.005004 0.362981424386057 0.306518
"ENSG00000108474" 1.84447313386584 0.085728 0.002533989195598 0.509016
"ENSG00000143315" 8.56169065442858 0.001904 3.01965804335249 0.055312
"ENSG00000197563" 8.10980407088645 0.002398 2.7432887400904 0.064042
"ENSG00000165282" 16.3849972042273 3.2e-05 0 1
"ENSG00000185808" 11.5207090655669 0.000416 0.863996375507845 0.2055
"ENSG00000007541" 6.75660730720975 0.00523 0.748037689301981 0.223842
"ENSG00000162896" 36.9777068838203 0 19.194281246492 2.4e-05
"ENSG00000087111" 4.41834032601192 0.018492 0.00131048172809045 0.514802
"ENSG00000124155" 11.799789784314 0.000318 15.8009212423799 7.8e-05
"ENSG00000101464" 9.51522016246397 0.00115 0.158475662903797 0.37615
"ENSG00000060642" 23.6970467624623 0 2.51151957857266 0.073214
"ENSG00000184886" 2.51277361997835 0.056382 1.46796802529862 0.13749
"ENSG00000163964" 7.75831510737338 0.002924 0.905403477292882 0.199444
"ENSG00000104872" 3.20767743984841 0.037262 0 1
"ENSG00000155629" 38.340384740252 0 21.9064014144883 2e-06
"ENSG00000011405" 19.7622937495858 1.2e-05 0.795151360355916 0.215092
"ENSG00000133056" 23.9056623249791 0 14.7194202002394 0.000152
"ENSG00000078142" 25.2861961172178 0 11.3864517518471 0.000724
"ENSG00000121879" 15.7016365212155 5.2e-05 16.6051003103903 6.2e-05
"ENSG00000051382" 6.06811753763488 0.00715 8.32779252726322 0.003336
"ENSG00000171608" 22.3703058859955 0 3.29301256583392 0.047172
"ENSG00000105851" 19.6001773207956 1e-05 34.5364579202068 0
"ENSG00000100100" 7.33587181521399 0.003664 9.90489604191266 0.001578
"ENSG00000145675" 49.3382922979901 0 7.53076732689187 0.004948
"ENSG00000105647" 13.0420528661783 0.000182 0 1
"ENSG00000117461" 19.3100765974308 6e-06 5.06571453820562 0.01781
"ENSG00000196455" 3.79974377519264 0.026256 1.89714080955271 0.104524
"ENSG00000141506" 63.3184299752927 0 35.4776628941563 0
"ENSG00000115020" 40.2384924204089 0 9.98011287695796 0.00148
"ENSG00000085514" 49.8410401113337 0 42.0983378942154 0
"ENSG00000137193" 28.163005906868 0 4.47542473667724 0.024216
"ENSG00000102096" 18.9273509565488 2e-06 30.3441063930691 0
"ENSG00000198355" 1.69265251237206 0.094948 0.321495409952888 0.31773
"ENSG00000127445" 4.60582857870786 0.016332 0 1
"ENSG00000102309" 34.3844445178228 0 7.33333493220302 0.005658
"ENSG00000158828" 15.771908292852 4.2e-05 4.82338333399336 0.020218
"ENSG00000254093" 5.10220722922215 0.01284 0.459279605936736 0.280388
"ENSG00000186088" 34.7091541864859 0 14.5955942873189 0.000164
"ENSG00000150867" 34.0853273444106 0 10.3934345583832 0.001168
"ENSG00000141720" 17.8499519639496 1.8e-05 0.00514525006600763 0.500144
"ENSG00000166908" 0.714649277688693 0.190566 2.35556303216387 0.080496
"ENSG00000143398" 16.0574487576564 5e-05 0.437251866937466 0.286346
"ENSG00000107242" 32.4813606155639 0 13.3220752808054 0.00028
"ENSG00000186111" 1.51324907350975 0.106666 5.82433983904269 0.012198
"ENSG00000087842" 58.7147580514104 0 11.4697712564779 0.000744
"ENSG00000241878" 0.717997777271783 0.191818 8.70779830541144 0.002762
"ENSG00000057757" 14.095014636129 0.000108 1.66176318450464 0.121134
"ENSG00000174238" 6.69343203473212 0.005136 1.27722249300061 0.15425
"ENSG00000180957" 1.71629809908567 0.092802 1.25734896349958 0.156462
"ENSG00000154217" 40.2812272128082 0 28.7889974861254 0
"ENSG00000110697" 5.38795491731481 0.01069 2.98076946609715 0.056086
"ENSG00000107959" 25.0529893717692 0 24.378174824904 2e-06
"ENSG00000181191" 3.16388750965682 0.038498 2.63490340245796 0.067244
"ENSG00000198961" 11.767498238905 0.000364 2.4132980451423 0.07743
"ENSG00000008710" 6.72188483082411 0.00516 6.79048134242574 0.007098
"ENSG00000118762" 3.30067949360709 0.034924 0.00499121385285406 0.500436
"ENSG00000205038" 40.2078231747875 0 1.12874472507266 0.171324
"ENSG00000067225" 7.17262577416587 0.004058 0.00549511627265531 0.50094
"ENSG00000123143" 14.0568516962322 0.000116 1.33261748774807 0.148782
"ENSG00000065243" 0.574953054867137 0.216226 0 1
"ENSG00000160447" 29.0126770388927 0 19.3067176804604 1.8e-05
"ENSG00000160199" 7.66521659345307 0.003036 0.0124320055329541 0.485618
"ENSG00000144283" 31.4171574905493 0 4.9023220513637 0.019548
"ENSG00000144837" 57.9462695636583 0 37.0128884978897 0
"ENSG00000123739" 16.5227665298047 3.4e-05 0.908305117655033 0.19909
"ENSG00000103066" 1.23471736746212 0.129736 1.36618982698422 0.144982
"ENSG00000176485" 21.8951000706333 2e-06 19.3078638935535 1e-05
"ENSG00000116711" 37.2101718075994 0 26.9120263820237 0
"ENSG00000105499" 45.5793245573237 0 23.3810328802514 2e-06
"ENSG00000184381" 16.0195665918202 2.8e-05 21.594517370703 4e-06
"ENSG00000137055" 9.72846666688446 0.001154 0.400982694768281 0.295686
"ENSG00000145287" 18.0474999557892 8e-06 22.1571399337758 2e-06
"ENSG00000118495" 16.4388315091343 2.2e-05 4.22933191924888 0.028218
"ENSG00000126003" 12.2427358722731 0.000278 11.3232492715268 0.000738
"ENSG00000011422" 28.5694300193315 0 4.14359554673597 0.029428
"ENSG00000151176" 7.83476770553839 0.002744 7.76670319314827 0.00452
"ENSG00000137841" 48.2558885201356 0 5.19170461908325 0.016956
"ENSG00000149782" 22.7750914341221 2e-06 5.39773555161815 0.01487
"ENSG00000187091" 17.22632597871 2.6e-05 4.75057856102934 0.021022
"ENSG00000124181" 32.3752627275741 0 17.606400124755 4.8e-05
"ENSG00000197943" 38.4326935525296 0 12.0698537830742 0.000516
"ENSG00000182378" 43.5486195668467 0 18.0150059657105 3.4e-05
"ENSG00000075651" 72.9911428496133 0 31.1070964183076 0
"ENSG00000129219" 25.4323903825248 0 1.49835048691263 0.133304
"ENSG00000105223" 24.3684013393373 0 17.2633417411681 4.4e-05
"ENSG00000166428" 29.0510057509701 0 34.5799654178015 0
"ENSG00000179598" 4.19938677578012 0.02099 1.15517961616619 0.167246
"ENSG00000178209" 14.7330373690227 9.6e-05 8.5488130981928 0.002952
"ENSG00000115956" 19.5589261251102 1.2e-05 4.78434106678322 0.021046
"ENSG00000169499" 20.2940654264389 2e-06 1.35133425116542 0.146948
"ENSG00000116095" 4.19045446380896 0.021034 0.00804109275898668 0.493926
"ENSG00000166689" 50.6012912427092 0 34.8969391930611 0
"ENSG00000106086" 14.9169286520876 8e-05 0.133671943210715 0.38958
"ENSG00000115762" 13.5906936697905 0.000144 0.43874015295453 0.286014
"ENSG00000166289" 3.13299707990525 0.039264 0.827286245209429 0.210582
"ENSG00000175895" 24.1788944410836 0 22.8593500958765 2e-06
"ENSG00000120278" 52.2415793278672 0 28.6036209084158 0
"ENSG00000090924" 2.93555371221673 0.043488 7.89314468543337 0.004124
"ENSG00000068137" 11.2695537603645 0.000546 0.990613237279973 0.187636
"ENSG00000104886" 8.72022476583474 0.001668 0.142355472843107 0.385644
"ENSG00000225190" 11.3049243201264 0.000426 0.0420835950491067 0.450434
"ENSG00000116786" 19.6022107676207 8e-06 1.86682860940942 0.106622
"ENSG00000178385" 14.2503963903016 9.4e-05 0 1
"ENSG00000023902" 16.1625690340604 3.6e-05 1.44444343169644 0.13919
"ENSG00000241839" 27.6851989280766 0 4.41528973193889 0.025558
"ENSG00000107020" 16.9276544916404 2.2e-05 5.40931906925697 0.015064
"ENSG00000147872" 38.3435989379595 0 18.3496488617756 1.6e-05
"ENSG00000105355" 10.1358660328083 0.00074 3.02137458667247 0.054834
"ENSG00000166851" 7.0603976940199 0.00427 6.3823392887437 0.009142
"ENSG00000173846" 21.6830957709681 2e-06 14.1012374523644 0.000188
"ENSG00000142731" 0.88555540991652 0.167226 4.41947349063597 0.025548
"ENSG00000083444" 9.85140864108413 0.001006 4.37747333402125 0.026058
"ENSG00000106397" 30.2489524206214 0 8.52060052730932 0.00301
"ENSG00000102007" 22.4436923282217 0 9.75374344045197 0.001532
"ENSG00000171566" 1.03882994315462 0.149218 1.05204627395231 0.18
"ENSG00000120756" 33.5181932452488 0 10.4378791017049 0.001078
"ENSG00000102024" 52.6615728906572 0 40.0463558561105 0
"ENSG00000188313" 24.6966910650999 0 15.723306292498 7.4e-05
"ENSG00000187838" 0.135154382245233 0.340448 0.633492250805819 0.24419
"ENSG00000100979" 43.3338990146309 0 19.8022859586063 1e-05
"ENSG00000114554" 12.9311683198758 0.000202 7.26848209559482 0.005884
"ENSG00000130827" 25.3471094492556 0 7.7131946772881 0.004716
"ENSG00000164050" 42.2208982579539 0 15.0256225755602 0.00013
"ENSG00000196576" 28.5962750818345 0 10.3955275458347 0.00118
"ENSG00000136040" 35.4301494548817 0 13.8875872171369 0.00026
"ENSG00000146281" 28.9719815855445 0 13.1217719503002 0.000248
"ENSG00000141682" 19.2360876431689 1.4e-05 12.0202036867201 0.000552
"ENSG00000160783" 8.68076750728952 0.00178 2.88541714671823 0.058584
"ENSG00000140464" 1.87659159768694 0.084454 1.8029429301389 0.11082
"ENSG00000100417" 0 1 0.15195929958557 0.380956
"ENSG00000140650" 3.37987152719504 0.033504 5.86505990360748 0.01203
"ENSG00000165688" 32.4276004677508 0 8.15879860121118 0.003804
"ENSG00000105819" 5.11042726525965 0.012636 6.02492814422779 0.010948
"ENSG00000064933" 0.497932841045284 0.229952 4.17673250984256 0.029086
"ENSG00000122512" 9.84389728789323 0.00095 0.581821009501944 0.253886
"ENSG00000163344" 10.1671193285502 0.000878 3.80850741681402 0.035278
"ENSG00000132424" 1.25737512355664 0.127914 6.29267045778883 0.00965
"ENSG00000127838" 25.5897401073189 0 24.0526300642731 0
"ENSG00000039650" 11.3846927249728 0.000462 0.0290752337079496 0.463556
"ENSG00000176903" 9.43444346380538 0.001184 1.87365908346327 0.106076
"ENSG00000100941" 3.33923689819152 0.0341 1.94550304705906 0.101548
"ENSG00000115946" 9.86536661966114 0.00094 0 1
"ENSG00000168081" 12.9856041470907 0.000246 1.14337410276443 0.169196
"ENSG00000198805" 31.1564231685381 0 20.9640488368323 4e-06
"ENSG00000177666" 4.15873333520711 0.021504 2.49610318983566 0.074062
"ENSG00000006757" 36.5816039072347 0 6.33851686647307 0.009282
"ENSG00000032444" 6.55645890989609 0.00559 1.63852034023868 0.122292
"ENSG00000135241" 0 1 0.00450174971376072 0.503104
"ENSG00000108439" 0.350682066098372 0.264208 4.92192390879726 0.019396
"ENSG00000138035" 3.17208969693653 0.037794 3.05932225769195 0.05386
"ENSG00000146278" 2.58042843643953 0.054026 7.1355683893068 0.006378
"ENSG00000189266" 11.612614349799 0.000382 6.0835764714874 0.01048
"ENSG00000164087" 0 1 1.11255680458684 0.172698
